67.95,-0.8243392401011566,-2.2447998483197753
61.85,-0.7366103107518926,-2.2173708758531143
60.2,-0.7674080025960126,-2.205985528924802
51.45,-0.752329450199707,-2.2178627315590793
48.35,-0.7381002405243532,-2.1881133708435616
64.1,-0.7916621201158861,-2.2032829115030808
65.45,-0.7867729368942623,-2.1934606824621885
61.4,-0.7773509849808395,-2.213752846331113
59.0,-0.7912328743334579,-2.1864975535660305
54.55,-0.7672332637875159,-2.2314826200843916
50.4,-0.7496118018981254,-2.202320628490978
65.6,-0.797654155941769,-2.222774068954134
66.95,-0.7788515646537433,-2.209385640571694
61.25,-0.7548484888692166,-2.2591404017627075
69.9,-0.802669058449411,-2.2023899881439126
59.15,-0.7882952284313168,-2.213447018451391
48.3,-0.7299861344094478,-2.2071283883053026
54.8,-0.746268607150995,-2.217195858346277
63.4,-0.8155702692622858,-2.2155638263473216
63.0,-0.7660729818386172,-2.2497300551421113
53.45,-0.7384294333837459,-2.2019416502139046
55.7,-0.7497832975903679,-2.2354242233085206
60.8,-0.7968556967566492,-2.263990466865172
46.95,-0.7329695483324464,-2.2363438625657075
64.15,-0.7862526882490786,-2.276389783393695
54.15,-0.7313076169750317,-2.220085906797827
60.5,-0.7932362645695473,-2.2408671418110666
58.0,-0.7744811716061177,-2.237720952709222
63.55,-0.7827993976236699,-2.2843797785038107
50.6,-0.7266986677111446,-2.2129461438108593
53.55,-0.755943337967087,-2.2688638614225423
51.85,-0.7645381630496492,-2.2035040279624925
57.3,-0.7718700057582033,-2.2468014938769536
72.95,-0.8215657947320654,-2.2644341103906607
76.95,-0.7938638250900263,-2.2396712757597763
52.35,-0.7667217012008063,-2.265011644909582
53.8,-0.7269105129652554,-2.2703772302505447
56.2,-0.7791143611116119,-2.2292075097676998
57.35,-0.78311776441565,-2.283953808515376
61.15,-0.7901348254721516,-2.2618266523829513
56.05,-0.749036300573914,-2.25672070530495
61.65,-0.800112505476123,-2.240935036845162
53.85,-0.7777349521853559,-2.2592443342937907
52.55,-0.7694567451237282,-2.2659914006324
58.7,-0.7886627005467322,-2.2544185670469594
62.1,-0.7958982716060176,-2.2537783520046375
58.05,-0.7822351404489633,-2.2847750207250974
51.2,-0.74262343765799,-2.2732942883260314
64.55,-0.7965273068143106,-2.263167382104561
60.45,-0.7860967553210707,-2.2684209366526984
56.1,-0.7576033338139404,-2.2840472326012895
53.75,-0.7764179107368442,-2.2545765670378577
64.3,-0.8138601786204351,-2.2894164441888476
50.1,-0.7365782043665041,-2.2488780742126435
50.7,-0.7536220118914105,-2.2912368616549523
50.25,-0.7643574817026395,-2.266159861649091
58.5,-0.7691100089307359,-2.264120159197341
61.6,-0.7726434416584438,-2.286548170457186
58.45,-0.7700436204838911,-2.3062084843949284
60.6,-0.7898598446829099,-2.2832009225481045
55.45,-0.7723872783011521,-2.284874767819221
51.25,-0.7134148407477398,-2.284276914351354
57.7,-0.7804557813714595,-2.267779149662446
55.75,-0.7663205847593263,-2.286797504899602
50.1,-0.7352253552738869,-2.247048799437611
59.65,-0.7739107381686985,-2.3071489929458897
48.4,-0.7383799505343618,-2.3344510979525737
54.45,-0.7726850268931598,-2.335144566184305
53.6,-0.7484301663153983,-2.3013428013156467
60.15,-0.7528519919823,-2.3073474942861623
57.8,-0.764912566846339,-2.2841374944071644
55.35,-0.7508606151776592,-2.251090160448706
50.8,-0.7344796032753084,-2.323644460900954
53.75,-0.7457074792928554,-2.312879459527503
46.05,-0.7259983139553442,-2.2794317487976645
58.15,-0.7831066465509924,-2.295993816983265
55.9,-0.758503480048355,-2.313925122063026
55.1,-0.7652278346348056,-2.3194301178724532
69.5,-0.7881653617689851,-2.333665439537937
55.6,-0.782942192100091,-2.315564136746485
51.1,-0.7394897833961631,-2.3208326881034713
52.65,-0.7601902833166106,-2.320867605509037
58.9,-0.7857044516529532,-2.308038091211943
55.85,-0.7561437167908341,-2.2838031434309256
50.0,-0.7538623278680637,-2.3302298678273434
53.85,-0.7581276076827498,-2.3006489781834905
49.75,-0.7455713612984124,-2.339024214780987
51.4,-0.7405215657591805,-2.337658139733565
49.3,-0.7484350551839543,-2.347805747255461
52.2,-0.7281489022811717,-2.366448135462357
47.8,-0.7314562477901114,-2.307591502777935
53.45,-0.7726144851348467,-2.3346120178975034
55.9,-0.7456874312783232,-2.300509548475914
50.75,-0.7577570029710203,-2.3309962416464627
56.95,-0.7712863910271444,-2.344489718999985
45.5,-0.7346223982232422,-2.3560702045690194
50.8,-0.7511755353624575,-2.3749157256459013
51.5,-0.7448095128418168,-2.3178436150845934
52.45,-0.7427118389417335,-2.312393350426123
49.8,-0.7551900320229847,-2.3323424071152603
53.75,-0.7563622658246094,-2.3308881757862414
46.75,-0.7235118309964851,-2.287156602283704
48.45,-0.7487036466002542,-2.36214773146
51.05,-0.7177688161237927,-2.329914253757194
60.1,-0.7845725993769349,-2.34946803896806
43.8,-0.7006572453223165,-2.3611360559596966
54.4,-0.7548493986527263,-2.340087823822717
50.2,-0.7355600451292669,-2.3310948642622877
51.9,-0.7630278256706439,-2.3355783748867767
51.95,-0.7374995655905654,-2.364109785695606
54.65,-0.7611356475554126,-2.3485220166471192
55.0,-0.7586354416957833,-2.3170840757066755
45.4,-0.706479440591625,-2.355586845367731
58.75,-0.7822052511590002,-2.3742779857562257
46.6,-0.7333310409788312,-2.3704943352557164
52.15,-0.7449484286239374,-2.381237048008754
65.2,-0.8002774507683205,-2.360407229099935
56.15,-0.7541271495223201,-2.3027477179684888
53.05,-0.7668233341413695,-2.3685304573203556
61.7,-0.7725466405008354,-2.3527318262957135
51.2,-0.7577542225177564,-2.393136833290611
51.0,-0.7601486837490256,-2.3339993216578625
52.2,-0.7366567491842199,-2.327128350144827
52.35,-0.7301967035737943,-2.374256882603979
53.65,-0.7702337236408707,-2.3399572471273578
49.45,-0.7423559349442385,-2.372177984359374
58.4,-0.7907799106804972,-2.3796927639241234
50.05,-0.7275598775579964,-2.3303176655754454
57.5,-0.746731966436147,-2.3805999903095563
51.0,-0.7413162100934818,-2.382616252467477
50.35,-0.7532578661446784,-2.3888183450076337
59.4,-0.7772368498751601,-2.392100133758089
52.75,-0.7609153976289922,-2.3728865088274347
59.3,-0.7709753560999275,-2.3591123467346558
59.35,-0.7814309305119018,-2.4292352377424633
47.25,-0.737782913032388,-2.3843639318043417
51.45,-0.7205111117118173,-2.4315842829596024
44.5,-0.6967300505229405,-2.3520837017132274
49.8,-0.7146529182316844,-2.3986890305774033
50.1,-0.747692338495279,-2.3575593018017633
58.1,-0.7911910865097964,-2.368062690669608
51.35,-0.7532952708524445,-2.4040750056084077
61.05,-0.7882714711045674,-2.40413433409178
53.15,-0.7631069956298667,-2.4012343523250737
56.75,-0.7745872500266779,-2.423063850470677
56.65,-0.7404462104803784,-2.3857984430317227
52.45,-0.7708200598308472,-2.400270758511296
44.35,-0.7180726598554537,-2.3774263983947015
45.7,-0.6896539904814882,-2.370757981483321
47.65,-0.7431295188419423,-2.421902761001961
53.8,-0.7292295289540677,-2.383848865811996
50.75,-0.7574045030249714,-2.388492302446063
57.8,-0.7600078311366618,-2.427001262211432
51.3,-0.749423656992785,-2.41360673716682
49.8,-0.7426247624898894,-2.399568965948265
59.4,-0.741800022432939,-2.4241795403816333
44.7,-0.7199686707151306,-2.40343510726753
49.15,-0.7423554982098305,-2.4228118844635347
52.05,-0.7689369900392702,-2.418969281212802
58.05,-0.7913716436284627,-2.4169513433816605
55.0,-0.7678782547773952,-2.4407595928888837
46.75,-0.7124968664473824,-2.42681633095303
53.45,-0.7683619631501178,-2.3686602663705605
52.0,-0.7476499488142971,-2.437555197112651
45.85,-0.6801526718368945,-2.4073524813070386
51.95,-0.738271146622359,-2.418673363351375
51.0,-0.7426685424046708,-2.431868239874123
58.2,-0.7635818595101143,-2.477559374241526
53.65,-0.7591476406875788,-2.420131249224276
51.2,-0.7532156775920472,-2.416140353156503
49.6,-0.7585130928491274,-2.4327322839215215
54.05,-0.7736220946486918,-2.3907347513879897
48.95,-0.7263730898051524,-2.4344610127567607
50.9,-0.7369664831544216,-2.3936698507457908
38.5,-0.698580726421747,-2.395779190806512
49.6,-0.7292638192586892,-2.407068192916198
47.95,-0.7441777751726223,-2.4354146564047774
57.3,-0.7765217503329414,-2.4033293822722603
47.8,-0.7356167667392035,-2.425374070079688
50.55,-0.745495025836177,-2.446944402154077
51.25,-0.744551224068163,-2.4375605803800378
49.05,-0.7581554236783508,-2.445136302575896
49.5,-0.7515289059050653,-2.4541148745998096
50.15,-0.7250230218220483,-2.406695274851246
51.75,-0.7423679681562938,-2.43709424298119
51.35,-0.7525813722483938,-2.4794873214662427
50.3,-0.7557976035598488,-2.414627685784702
50.95,-0.7465330062965938,-2.4022974371120958
56.95,-0.7523981628755473,-2.438323818450814
48.55,-0.7354384667788935,-2.401506486220941
45.85,-0.7344463459711494,-2.417988070066044
49.05,-0.7534442394898611,-2.4751676429815612
51.75,-0.754883585077701,-2.443285894392715
47.0,-0.7113382478367626,-2.4504305582363153
50.0,-0.7390219151917523,-2.419470611234876
48.35,-0.7376406165529101,-2.4208534686637355
52.7,-0.749992794305386,-2.4515812008338123
49.6,-0.7380078850857301,-2.4494243394345263
53.35,-0.7563574900353294,-2.450091768604863
51.65,-0.756946143404631,-2.4417560306146795
54.25,-0.7379812463545855,-2.5036852914940786
47.35,-0.7337068324198368,-2.4140077247775173
49.25,-0.7127288910749927,-2.463729209430734
49.1,-0.7103781638670424,-2.474477236423864
41.95,-0.7146205821590639,-2.4682029751373973
40.15,-0.6666924480364596,-2.446039759702354
47.65,-0.723938757486139,-2.435850435074189
56.2,-0.7778864512740304,-2.4974602136147075
46.25,-0.7090072683561508,-2.4149481036797105
54.1,-0.7650101792364575,-2.5086647423328037
45.3,-0.7306441934446388,-2.4308469584557675
46.3,-0.722863118037005,-2.4536769274500982
45.9,-0.6863676709209835,-2.427452286154778
44.85,-0.7346612587644304,-2.457349075532851
45.6,-0.7275076246143882,-2.4166425931907574
48.55,-0.7234583209149144,-2.4789020297192232
49.2,-0.7296457360832062,-2.435378566082006
42.35,-0.7202525288337431,-2.4192173230591405
52.6,-0.759325116513286,-2.4884501115392417
56.95,-0.7757796299925065,-2.509120522031394
46.85,-0.721805172742272,-2.4666435961691855
49.6,-0.7533562114186602,-2.4745516214461762
48.65,-0.7388536115103659,-2.479542274851577
52.9,-0.7728887187194917,-2.4791410631367543
41.65,-0.7122305685274868,-2.4559367115237585
40.4,-0.6467398986067536,-2.360441408619259
56.3,-0.7596571796832082,-2.48525397441952
44.05,-0.6887834157913624,-2.47237688586198
52.4,-0.7528287850613824,-2.4705138999679677
43.35,-0.7096448304634329,-2.473804178600826
57.1,-0.7604817930806693,-2.4482427153189024
61.95,-0.7914574439102895,-2.502169667849107
56.5,-0.7310557281286737,-2.519377329233235
51.1,-0.7552149460780783,-2.476697078774413
67.95,-0.7624225290760342,-2.506090715186874
57.65,-0.7897263227669382,-2.489781233520808
53.75,-0.7828530911903128,-2.475603918010278
46.0,-0.7172681025712955,-2.482241012601333
52.45,-0.7490701661360136,-2.5463965768455457
46.65,-0.7350524283972877,-2.482543457914296
54.8,-0.7328049442920218,-2.4349533173190854
53.65,-0.7674268498755772,-2.4663086021110687
59.05,-0.7726022504470822,-2.516342671538862
57.0,-0.7744337117283713,-2.4936951434117587
52.0,-0.7504278225222609,-2.495685525706585
48.75,-0.6996882651575185,-2.461132617213367
51.25,-0.7431171205868413,-2.4849428272961607
54.4,-0.7646331005653471,-2.504489943502107
51.85,-0.7256318150049058,-2.5400813594078686
46.6,-0.7335351707506627,-2.458462602899055
49.1,-0.7338378487821104,-2.484943756396177
60.85,-0.7957583663350792,-2.493530230085981
48.45,-0.7406190235587068,-2.507557162217462
45.35,-0.7278937038691401,-2.501230456438026
46.9,-0.7295989122021811,-2.474164505460975
45.4,-0.7190116075412071,-2.5086583306560284
47.9,-0.7292575733608014,-2.5469232076940775
47.35,-0.7280446658528045,-2.5116399592288596
51.2,-0.750200588132557,-2.489811070991837
47.4,-0.6996784726451738,-2.4640968076902583
49.05,-0.7206180647039307,-2.5006129140291558
56.0,-0.7790374376990774,-2.4959179040248634
43.7,-0.7336223515007272,-2.5334991457583964
50.6,-0.7281326774521399,-2.4791695087446763
49.1,-0.7498667036108791,-2.5388053951312974
53.1,-0.7307332446022362,-2.5458354346190477
52.35,-0.7479564307692372,-2.4911938610516726
43.5,-0.7200368074766816,-2.486520652264369
46.3,-0.7246159072158876,-2.51097164170892
46.3,-0.7252626375409111,-2.4934790885710463
47.6,-0.7354198043567743,-2.534023368027031
63.45,-0.7943790671894363,-2.4809587256497116
45.7,-0.7246141639731895,-2.5166878254209046
51.9,-0.760715675411469,-2.5418907575741603
42.5,-0.6991791014700428,-2.5064224829553448
63.35,-0.7791993655865939,-2.4978749577739907
51.5,-0.7194829340454858,-2.5034124935681406
57.2,-0.785133685130012,-2.5283807734911243
48.7,-0.72925715887339,-2.526085656294737
41.7,-0.7036334416670724,-2.5094814312950016
47.65,-0.7437897957323442,-2.5027194034913305
52.85,-0.7721066016300872,-2.5187587956503954
53.75,-0.7636064091300533,-2.5353619345165286
47.15,-0.7281316192829171,-2.531181529635509
49.9,-0.7527974458514952,-2.5335395355009642
45.4,-0.7393655419060573,-2.510609670334103
44.3,-0.7336054895765722,-2.5170533970947204
49.75,-0.7385872542751606,-2.5555850024379643
46.45,-0.6795557793934861,-2.540446898938364
52.95,-0.7472130492129696,-2.4912093166604707
42.7,-0.6972048253180281,-2.5001202519494665
47.95,-0.7515839865618639,-2.554570797834216
42.65,-0.6956999956670589,-2.49479964142176
41.4,-0.6894912823917353,-2.503588485474361
55.0,-0.7590918104198696,-2.5208885468438886
45.9,-0.7402201117955961,-2.5380763057290294
45.25,-0.7128008337796061,-2.5230598119857137
43.45,-0.710837091640053,-2.5259009106861177
40.3,-0.7002648069936692,-2.4596835228654066
44.9,-0.7252289765794079,-2.5620328305166864
47.1,-0.7315323780810739,-2.5170233067675727
46.6,-0.7306026668251474,-2.5166097779594834
56.6,-0.7760046582397543,-2.561382524214839
46.9,-0.6808494374798212,-2.566336922655769
46.95,-0.7356808525881503,-2.5310652422734865
40.45,-0.673912673771659,-2.502049464185739
50.3,-0.7470462244850243,-2.5502790220185707
50.75,-0.7430964590814615,-2.577970172860694
49.25,-0.7464923378509463,-2.567023665242773
48.8,-0.7453104272135901,-2.5311632483426925
49.25,-0.750205190275466,-2.5125684299037907
46.0,-0.7101290293039572,-2.5037886049915428
44.8,-0.7323901895218862,-2.5538403896271826
45.75,-0.7319492205760194,-2.5798201436845805
47.8,-0.7388111010645759,-2.552624728192292
51.15,-0.7525051770856014,-2.49952566489875
49.05,-0.7369129744701972,-2.540309856702001
53.0,-0.7300293966472496,-2.5466354141653444
52.9,-0.7712111876791353,-2.5742978645760743
51.05,-0.7293410437610136,-2.55365799603747
45.75,-0.7440567611641568,-2.5538408074829944
46.25,-0.7315599014758305,-2.4945743173858537
49.3,-0.7410063272856043,-2.5923995174664762
48.1,-0.7514327090843868,-2.575911164334431
42.65,-0.7183398273611723,-2.5542587197486455
59.6,-0.7520559298696334,-2.5130841433714424
53.8,-0.7744136699854824,-2.5325273935222983
51.45,-0.7556616852744401,-2.5320555124617603
49.0,-0.7532494205329213,-2.537983704339859
46.5,-0.7324013284603046,-2.602949511039341
50.95,-0.7338013199528974,-2.533385806171636
43.85,-0.7263601854779531,-2.5336366895691644
49.55,-0.6926756287927687,-2.538042974587529
53.8,-0.7511127277904388,-2.600928035665128
37.3,-0.6704041478004166,-2.529753293620473
47.1,-0.7239003073226224,-2.5306341232943224
40.9,-0.6938997836746619,-2.545887726475738
44.3,-0.7150403660397362,-2.5740990343791443
52.75,-0.7513190875844097,-2.581184878921631
45.5,-0.7254690425311374,-2.582896689153075
49.15,-0.7208388632271483,-2.6050660101253205
46.55,-0.7047714259375564,-2.5903308096927455
46.6,-0.7168649510769838,-2.5542836959746626
50.45,-0.75414632718988,-2.5026978805045825
51.55,-0.751988721338827,-2.5850836759419353
45.05,-0.7251938896465245,-2.53497490249258
46.1,-0.7326359411533938,-2.5510587425757825
49.0,-0.74783440143609,-2.5382460242526284
49.2,-0.7371948695417222,-2.5653098851894014
46.25,-0.7149718640827956,-2.556540982107248
51.9,-0.7164393921279137,-2.5817997189989876
47.85,-0.7306577873832021,-2.6006780932809495
43.05,-0.7199753974494746,-2.5392435506671576
50.55,-0.750486373689112,-2.619046866940392
45.45,-0.7261306222291767,-2.553406980289484
50.5,-0.7157455389294101,-2.6048610065886497
48.6,-0.7236080046424243,-2.6032806819896797
48.75,-0.755956736237495,-2.594048938719337
42.5,-0.7055521512661124,-2.5603153443984104
43.65,-0.7107525240073325,-2.569013558696466
49.0,-0.7439247878999692,-2.54304751300952
54.85,-0.7627063729046569,-2.5648697650546515
51.15,-0.7419621838745201,-2.5605664339196363
44.95,-0.7296144284232446,-2.5818164797951857
60.5,-0.7800956582237674,-2.5863654903543467
43.4,-0.70629730707419,-2.575494486763328
47.4,-0.7274775139720158,-2.5560893909914606
51.0,-0.7588136590946707,-2.589506374914781
50.8,-0.7427816010911581,-2.566474983352766
50.15,-0.7478499283394657,-2.5918693554641434
43.85,-0.7195766811185125,-2.603558007689497
50.45,-0.7479403466066576,-2.6154293411919283
45.1,-0.7229028701507557,-2.6301499700052027
43.8,-0.7008667555366442,-2.583618945094784
42.1,-0.6973498032532224,-2.586386735122259
53.7,-0.7576681876234568,-2.616683540413509
44.4,-0.7054453999393655,-2.602821404832068
49.7,-0.737407927401815,-2.6432127278246202
56.25,-0.7192103080525879,-2.579108769600839
51.75,-0.7669868153735722,-2.612464271794616
44.25,-0.7141485586498163,-2.58461498483014
46.1,-0.7123282515408224,-2.584589840023705
47.15,-0.7521376381554856,-2.6098113009688775
51.05,-0.7524347492870616,-2.609855145115671
53.35,-0.7648139601924255,-2.627536630120729
49.15,-0.7135451204489043,-2.6623257556211173
43.05,-0.6856784943982607,-2.623221222690327
50.7,-0.7528524212903284,-2.58613258458704
39.7,-0.6947807097938634,-2.642307163111749
47.35,-0.7117370215592959,-2.626587441833707
44.5,-0.722346855579829,-2.6022152016129985
39.65,-0.7001507806574245,-2.6144748126161383
54.2,-0.7302105838307773,-2.6079133198972224
41.6,-0.7089319176679107,-2.6064287807757287
48.85,-0.7329713307547925,-2.6385490178788693
46.3,-0.726668181794345,-2.558883665292478
46.4,-0.7487131213582449,-2.6052816977156263
41.2,-0.7008688375427422,-2.576359211160168
45.05,-0.7264302818740306,-2.622374702503298
46.4,-0.7358905731526645,-2.6231049921445875
43.3,-0.7272582990858345,-2.538434130248299
49.65,-0.7360646182752116,-2.626642056308767
46.85,-0.7369528288564333,-2.644389127992084
51.45,-0.7538995210848956,-2.6433313405885213
50.4,-0.7435460576073651,-2.6875525375058107
51.9,-0.7535282399990442,-2.6286924003136205
50.75,-0.7379100603887561,-2.605947660672977
45.55,-0.7343049646735273,-2.604160507298092
42.6,-0.7038338711010717,-2.588444998416061
41.15,-0.6968275043691927,-2.586662120897545
46.9,-0.7105091621356617,-2.593966646847856
42.2,-0.7096382577671739,-2.6336843368981717
47.7,-0.7387828604001478,-2.6447743303818902
45.5,-0.7277967980614435,-2.6460666623299005
40.5,-0.6862169142533456,-2.6451295902934477
48.2,-0.7324147159051986,-2.607164836883944
40.3,-0.7031432616802465,-2.5882439574973097
48.55,-0.7400560769214295,-2.6536048101212115
42.65,-0.7148238637731048,-2.616894518470881
43.55,-0.7029076531978137,-2.652717299333534
40.05,-0.6928792179704006,-2.603241253176718
42.9,-0.6909643704916949,-2.5897999174433304
50.55,-0.7312861450743923,-2.6345364251410466
47.5,-0.7017018406505133,-2.663910195708605
43.35,-0.6984142564988891,-2.554075268849597
48.25,-0.7256334765469283,-2.6245021265266084
53.05,-0.7454343438528446,-2.6215185594045254
51.65,-0.7639193372673182,-2.5903297469224125
52.85,-0.7599501053388995,-2.6567081943438535
54.45,-0.7540762634727858,-2.618963352518318
49.45,-0.7608964532202984,-2.6235347363924855
50.2,-0.7405198477790551,-2.6578426920806737
49.75,-0.7553017409044369,-2.6430215185502455
46.6,-0.6916566423066726,-2.5796004584302565
50.15,-0.7524137146532872,-2.6458743189437497
50.85,-0.7658856379844317,-2.6332399764833854
46.9,-0.7180754677653667,-2.6374668499713545
41.75,-0.6694718994246553,-2.6435157702894956
51.25,-0.7519401492428902,-2.6469610364379705
44.45,-0.7119518375667646,-2.6043167248385917
47.9,-0.7269894674066879,-2.651820401364384
45.05,-0.7182523467146629,-2.656776055854094
52.2,-0.7652277084545539,-2.6632762754180503
46.15,-0.7426238551980824,-2.680653610671846
42.75,-0.6959173481428438,-2.6490861263740575
41.65,-0.6815985314289427,-2.6095586923971372
40.5,-0.7060555179115932,-2.706707386101323
51.2,-0.7353234465924678,-2.6489486266973774
46.85,-0.717579623569777,-2.6404839000104956
51.75,-0.7354373155250346,-2.661128590625491
44.8,-0.7136866653418037,-2.6101630935659252
47.75,-0.7214284857177553,-2.6972860509266345
47.5,-0.7238148950472229,-2.740133518483887
44.7,-0.7043833431628561,-2.653364121172351
44.35,-0.7283540037862432,-2.71080527905852
47.05,-0.7301064661343324,-2.635447970638773
42.25,-0.6977023755780317,-2.5475918318460846
53.6,-0.7464157703469163,-2.6439824865462485
43.85,-0.7264197196268901,-2.74118383809476
56.6,-0.7646719802795394,-2.670842906467434
46.55,-0.7262736996172535,-2.5898007008902777
49.1,-0.7280299349598542,-2.6562652282136012
47.75,-0.7162807170204943,-2.601191240764611
49.0,-0.752962168931198,-2.7150386404819753
43.15,-0.6778342513094693,-2.6086368898714936
49.65,-0.7278288439773496,-2.6661482817751643
45.65,-0.7239507712198109,-2.6956254011192535
43.5,-0.7076016689448293,-2.644176589400473
40.4,-0.6797471750153281,-2.6806485943287495
40.55,-0.6970771679817479,-2.6437142943464504
45.95,-0.735271540917549,-2.6358862810678905
47.55,-0.7408509714752397,-2.690185616262629
47.6,-0.7223822496036223,-2.675212164224403
45.0,-0.7158186048231769,-2.6900161357211303
40.0,-0.6752384541396845,-2.656658161443073
45.1,-0.7030928500176032,-2.6642312429286683
46.2,-0.743404532969796,-2.662150842576176
48.9,-0.7188081281983784,-2.6595978382873375
42.05,-0.7112584880967077,-2.697928807100665
40.8,-0.6759040687546807,-2.7146248136587547
47.25,-0.7374287804313248,-2.683828219264934
48.5,-0.7525593542151343,-2.654109456516813
42.05,-0.7116530419062597,-2.6937620933950157
46.8,-0.6718546075067695,-2.6546979495080674
43.1,-0.7106571161067904,-2.6906305828473096
37.25,-0.6524786470611127,-2.6214185643228367
56.2,-0.7666135065902473,-2.637969753724535
39.85,-0.6881854788550718,-2.6635403015766963
50.65,-0.7338389706943469,-2.601669399090171
47.15,-0.7283466071531509,-2.706229753802233
52.75,-0.7424930774848053,-2.6557772637346777
61.35,-0.7773257405378945,-2.6913108933980907
51.35,-0.7540982092761308,-2.702209717700319
39.1,-0.7018668820421544,-2.713235434224206
47.4,-0.7244481109634653,-2.723128068119978
52.45,-0.7563257406078993,-2.7204012729285116
53.55,-0.7578812753692649,-2.6864824463319588
35.3,-0.614641152203559,-2.6259433598080744
47.15,-0.71060864861301,-2.678584317495498
39.85,-0.6685459171361883,-2.7115949062098967
40.9,-0.7022771806678596,-2.6514284393196457
43.45,-0.7175860944308037,-2.721575920321634
42.6,-0.7170288754903466,-2.6882951610969217
46.45,-0.7401138803462642,-2.6905524910401217
60.0,-0.7410256656649452,-2.6948833452446967
47.1,-0.7410265805837498,-2.6912879314452267
45.65,-0.7028408303249534,-2.7161387069512344
51.25,-0.7480991845465846,-2.700275767476273
42.85,-0.6994920742755102,-2.6100823595050398
52.2,-0.7719827637282662,-2.6809413069089354
43.0,-0.7026801478960458,-2.6572024513261336
47.05,-0.7080281245875298,-2.6466834740609384
44.6,-0.724560155656776,-2.655929882838486
44.3,-0.7037602835952755,-2.6308165074912684
43.2,-0.7071822224970722,-2.7032031022338363
57.75,-0.733925515267561,-2.6881380004428506
45.2,-0.7235348713787971,-2.693543695191536
51.0,-0.7551030529364705,-2.7080757411513416
51.8,-0.7671160240828414,-2.683587275992588
44.25,-0.7065446948868996,-2.696820031334731
47.25,-0.7116602794922657,-2.70006096807564
48.2,-0.731811844807387,-2.6872733258631447
58.6,-0.7532654292572177,-2.7446919817538973
54.85,-0.748907204560272,-2.6572020671973795
44.3,-0.692437953841736,-2.6306491208067055
45.9,-0.7223131743158628,-2.6456352733844204
42.9,-0.6980118696710449,-2.69911450535628
50.5,-0.7333857209303891,-2.6622503747891106
47.9,-0.7398445358725827,-2.763384825762532
51.9,-0.7489733579935979,-2.7282541925579666
44.45,-0.7267992855952558,-2.6570846532278525
45.35,-0.7266335992822222,-2.71351825891383
67.2,-0.7584671779327149,-2.785070594674788
43.5,-0.7260953749589073,-2.700085370618521
53.1,-0.7569225848023869,-2.673509185215704
46.95,-0.7280817770859044,-2.6947269705515557
44.5,-0.7309982090162008,-2.7366572688314785
43.05,-0.7113858781763562,-2.764000554872237
48.2,-0.7308458941541678,-2.6564090126853204
54.15,-0.7613756203429054,-2.720330540509445
47.45,-0.7454460995550692,-2.799295861680272
39.95,-0.6940359381154948,-2.737754691428798
49.1,-0.7091700704462444,-2.722429501960959
44.2,-0.7118061473434476,-2.59115239320342
41.55,-0.687651949306518,-2.7134034636483624
45.7,-0.728010181371656,-2.684608320394859
41.45,-0.7130889186147443,-2.6737470932334864
48.1,-0.7195329160175487,-2.75595150660571
52.25,-0.7646724725722036,-2.7047844148524502
44.25,-0.7269058543649299,-2.711498776921461
43.7,-0.6494533102382193,-2.7425376923856986
47.35,-0.7282544919202777,-2.725713252658127
49.05,-0.7444146962013264,-2.720662820118586
44.35,-0.7181727858336062,-2.74301600083581
48.35,-0.7362685889439059,-2.713569129306817
46.85,-0.7130599663637385,-2.8026696512467457
47.45,-0.7331940983551892,-2.731896541636434
61.4,-0.7766581747024497,-2.7334334839290833
51.85,-0.7548352253095192,-2.756926041445069
51.3,-0.7676231624038944,-2.7805625324413596
45.65,-0.7141557100264001,-2.7096264722162564
53.85,-0.7518743404343996,-2.771084875360496
44.4,-0.7042151117503067,-2.8147996104101223
40.65,-0.6942310836766794,-2.7199426814310974
45.4,-0.7282343679271602,-2.7679716484591275
34.8,-0.6431395148304815,-2.7697807283320595
47.95,-0.7458715166018526,-2.802129612949172
33.85,-0.6458022250601628,-2.721926617077606
45.85,-0.7244778552172699,-2.749411891617197
50.45,-0.7487800033118055,-2.770337355443293
46.25,-0.7284861601032157,-2.716539836663636
49.8,-0.7503265702847927,-2.6997060114885345
42.05,-0.7117413345742124,-2.672493110884733
43.75,-0.6985186095661036,-2.8052102092538407
51.2,-0.7369390161998679,-2.7686102965520707
44.4,-0.7290484877802236,-2.7539940346208143
40.05,-0.6499968850480518,-2.7157260147476814
47.5,-0.7225874911027967,-2.7573968339161787
47.85,-0.7431212195199597,-2.8305256159519554
46.6,-0.728276531381629,-2.7200410787071063
45.95,-0.6896249242345618,-2.7279308612110436
53.75,-0.7283291341212987,-2.7256091153483566
52.3,-0.7319217180179862,-2.7735150879613295
43.05,-0.7005824852977833,-2.8036136588886373
47.2,-0.7105747931243728,-2.804722798205348
44.8,-0.6863334345023004,-2.7875412193089826
47.55,-0.7119449963585748,-2.715926005077699
36.4,-0.6525889115952161,-2.700333498147197
40.6,-0.6980610996797663,-2.756854502535852
50.3,-0.717225603999599,-2.73673616417406
43.25,-0.6994077744651352,-2.7191622181384654
42.75,-0.7125596745057459,-2.7192732512188647
39.85,-0.6878230401037204,-2.762436167475434
38.2,-0.6291457746818423,-2.844700428294118
57.65,-0.7599945782169866,-2.772571069607539
51.1,-0.7508014738492146,-2.784246105742262
44.8,-0.7176552859567169,-2.7535006043339747
