30.75,-0.607305213442072,-3.002858620957299
30.35,-0.606654996479409,-3.1234309923171213
28.95,-0.5571408969424745,-2.8943035395636256
34.4,-0.6445603202976918,-3.039838537489575
33.75,-0.6482313010366503,-3.0774530213614604
35.15,-0.6265727807207306,-3.1223679790914884
37.6,-0.6503910938915088,-2.9217133631732084
31.95,-0.6139534137972376,-3.0062806819157872
30.35,-0.5536309615723004,-2.9694243302365395
33.6,-0.5926952227558353,-2.9373725213871533
32.95,-0.6203854174907159,-2.9505032879951516
37.75,-0.6522600513859438,-3.054358431214477
44.15,-0.6822396879034207,-2.9503399794281675
34.25,-0.6287392148457285,-3.0408943521151905
42.15,-0.6662624995143596,-2.867549070546912
30.5,-0.5947315491734795,-3.0100947694561717
26.8,-0.5163814337418676,-3.0802076346781435
34.55,-0.6456580646436711,-3.02574138888846
34.15,-0.6188414098580434,-2.996821130142523
36.2,-0.6447949920260634,-3.0148171111508844
30.8,-0.6023243910654893,-2.947633413106029
27.75,-0.5713890000119839,-3.0563719735661516
36.15,-0.63042010102428,-3.1373046115539873
36.0,-0.6476476497614805,-3.091100016717708
33.1,-0.6268731076311661,-2.981867579565015
37.5,-0.6515069785558374,-2.8979690147033876
33.3,-0.6129194036787702,-3.0891635952385816
29.75,-0.5771325960812909,-2.8992047577885254
37.0,-0.5876717418226908,-3.0614680510928878
32.65,-0.6392100394404794,-3.0301087973683902
34.55,-0.6499077637363533,-2.9378312617683755
38.25,-0.6837946012711249,-2.9828444163626555
30.85,-0.5975669868543536,-3.0247408192381067
37.25,-0.6015957090749068,-3.119982819799867
30.95,-0.587216341407071,-3.2154296030083778
36.6,-0.6688215346134705,-3.23335606147788
38.8,-0.648706625643982,-3.0713483833120576
33.65,-0.6174505108357102,-3.117395057876179
39.5,-0.6725603270866637,-3.0704334036912373
29.5,-0.5454409056326491,-3.0861086028321454
31.6,-0.5867271852869878,-3.152480276575214
35.65,-0.6493494635546715,-3.0429880906004754
32.4,-0.6175631555951331,-2.9520009431995944
42.0,-0.6442480023324995,-3.0789694828905088
31.9,-0.621495793588394,-3.165534277258196
33.6,-0.6171745831370036,-3.085524435900896
33.05,-0.6335785008570398,-3.003558686019685
29.85,-0.6113588533578493,-3.082179835111557
31.1,-0.5902491018424693,-3.01835170190627
32.5,-0.6207266024125543,-2.989632644071302
35.8,-0.6497163345416876,-2.8981547468844564
32.4,-0.5999434031712085,-3.0505287343857237
36.2,-0.6367002587015274,-3.0001857352072756
34.0,-0.6152934317729937,-2.917750090480817
32.0,-0.6038348545627242,-2.9712211580204118
37.45,-0.6155705586271752,-3.1336887631951282
33.55,-0.6467026600378036,-2.958272076608971
31.55,-0.5996691259008434,-2.9957946544158727
35.65,-0.6202029945201304,-3.179257824125654
33.45,-0.6216993656723548,-3.198608682492254
33.3,-0.6311257584217189,-3.2409741960916607
32.35,-0.6174123215483223,-3.072272553549252
29.25,-0.5805679741956746,-3.1052852394054034
30.5,-0.6088848860100338,-3.0745048189436535
36.0,-0.6121939767304533,-2.936077055938804
30.35,-0.6003457008330686,-3.1563813578155466
34.3,-0.6190576518380924,-3.06477895039239
34.8,-0.6038481212445814,-3.123668142701834
36.35,-0.6505577470111492,-2.99294865510266
28.4,-0.5751310122337172,-2.925940916106066
33.5,-0.6059592640620682,-3.154945831859839
35.15,-0.6293116554199047,-3.042773581068611
34.1,-0.5846076409857037,-3.049937370402058
29.8,-0.5549963994167035,-3.126664141997675
36.0,-0.6454662849279589,-3.1050889719163113
30.5,-0.5873364317922073,-3.0279055760566442
32.7,-0.6198248070881273,-3.1191280577150304
33.2,-0.6046947596631653,-2.9357131767031763
33.2,-0.6109211059842925,-2.8967580504337955
41.65,-0.697102596157912,-3.0875708270926596
37.1,-0.6642470004606418,-2.8903640079238655
31.35,-0.5730286604226408,-3.0321914924970557
33.7,-0.6375800004010536,-3.0959427065101903
33.05,-0.6076700113200343,-3.0175606567220044
34.85,-0.6495692454392713,-3.114997618730421
35.1,-0.6579063734856394,-3.1191959717083186
32.1,-0.6295011306915017,-3.021797025499439
33.9,-0.6266850301816023,-3.0067373684273004
33.6,-0.6262060239018499,-3.019124347892921
44.35,-0.7063488825594659,-3.0026460783625346
38.2,-0.6313822069727109,-3.0391420605428237
38.6,-0.6346720638243694,-2.9689896317860973
35.3,-0.6382199846602726,-3.05399634994415
34.3,-0.634568540178494,-2.9767215062767436
38.8,-0.611868684336882,-3.062530163396448
39.5,-0.6718239453861162,-3.0786902542047
32.45,-0.6016318104056292,-3.1043794697860636
37.7,-0.5872920922251094,-3.0530716803224234
31.55,-0.6099819236529737,-3.1361094109372747
34.4,-0.6432988745614632,-3.1722054272354305
32.05,-0.6042230869332675,-3.070123428824723
31.1,-0.6222311937031298,-3.2374211719037036
31.05,-0.6063922026967243,-3.1477443321516354
34.15,-0.6359841512838937,-3.1205294451575694
35.6,-0.623361457178833,-3.076864363933269
29.15,-0.5789091698305386,-3.229460408613582
35.15,-0.6381215106343222,-3.0224790399279087
32.0,-0.616825423761376,-3.104797004890682
30.8,-0.6116551258814864,-2.933765693619713
32.1,-0.6375004913510848,-3.0319963464169604
37.35,-0.6590034646376397,-3.0595540752713375
33.95,-0.650497885775408,-3.0253216365390565
30.7,-0.6146484397339254,-2.943068668374401
30.6,-0.5926846034986472,-3.000439725630477
34.8,-0.6531266969707222,-3.082526619922011
33.7,-0.6269612890437796,-3.0967801396775565
33.65,-0.6149428772104704,-3.0445565219790938
36.25,-0.6126011730694636,-3.0228235390155214
32.45,-0.6191314289772167,-3.1254034421268693
32.85,-0.6233477430710168,-3.1283315780470744
36.0,-0.6379425304980428,-3.117649985149804
36.15,-0.6364699238487476,-2.9694346983640174
32.75,-0.6259911938703159,-2.9836166555424706
34.85,-0.6485437075386253,-3.090343520923255
33.05,-0.6226024470927485,-3.0982608865427723
33.95,-0.6221854030314822,-2.9086840622200083
30.1,-0.5942682537075223,-3.084871260306998
34.25,-0.6450864878318482,-3.1268789527119663
36.3,-0.6525014529132829,-3.149446357423249
34.35,-0.6325628808093612,-3.063450032556355
34.7,-0.6581665490560422,-3.045711600578236
30.05,-0.5792799885752122,-3.027775634467373
31.05,-0.599702699594704,-3.011840230745067
35.3,-0.6512761743609601,-3.013499708494129
30.5,-0.5909882729969449,-3.0428506271002225
31.2,-0.5968510857872965,-2.8883517268557233
31.05,-0.5554497672054752,-2.9858644913806303
33.75,-0.6140620358652049,-3.0145844740079055
27.5,-0.5737745829579185,-3.1058812445478496
32.6,-0.6427194471217123,-3.025513792852617
30.8,-0.6003704548289481,-2.9374476027162113
31.7,-0.6294393338658375,-3.08686945055962
33.95,-0.6117752605916948,-2.9815121688854136
35.9,-0.6250597237109737,-3.104658670003942
31.85,-0.5982429823738232,-3.1142566499545175
35.4,-0.6483649300557089,-2.954234104770984
36.35,-0.6595374488189439,-3.076332359263374
36.95,-0.6217531936100419,-3.053575274239381
37.9,-0.6642639763052142,-2.9170594634660527
34.65,-0.6365270966298884,-2.9611580652629015
39.65,-0.665086318132561,-2.864183735793502
34.7,-0.6067006407000606,-2.9615833902618194
42.2,-0.6862156422321286,-3.1018410161426244
31.5,-0.5867247379078251,-3.0550942870013698
34.7,-0.6039028463475222,-3.0487380491164924
32.1,-0.5826569561287097,-3.0002421697533315
39.1,-0.6634093572661109,-3.0816725712991473
37.1,-0.6390758289139484,-2.9485840575012645
27.7,-0.5729664183307668,-3.0511748184006366
35.2,-0.6455680039236531,-3.1782946289404905
30.55,-0.574666487749609,-3.0992181234560103
37.75,-0.6564828377121932,-3.05008735185028
36.7,-0.6391318912667213,-3.0187475213110746
35.65,-0.6485780388698347,-3.054125095120623
33.75,-0.6431961690904456,-3.0393766391297654
39.1,-0.6796324127448663,-3.158061487338903
43.0,-0.6960383876298207,-3.0691496268992964
35.85,-0.662964455416186,-3.109997753011017
33.55,-0.6290802635356942,-3.0597437239045084
32.45,-0.6092794843370923,-3.043604003182801
30.45,-0.6166795337233529,-3.019574537920497
32.45,-0.620618771228429,-3.1658298287864866
31.35,-0.6256030139554329,-2.9687225723996034
31.7,-0.5995516181763648,-3.007979281719761
31.4,-0.5980059745501666,-3.083609658150701
34.3,-0.6395047735073971,-3.1116198824317616
33.3,-0.6328480053968406,-2.969964379061743
33.55,-0.6235680182496819,-3.111406373236705
34.05,-0.6225319768973403,-2.995058019388045
39.85,-0.6726656177685849,-2.974148577743201
34.35,-0.6396430782777356,-3.017439711368687
30.55,-0.5965429850496838,-3.072381807433995
27.25,-0.557431218381108,-3.017044754441333
38.55,-0.6635968743256645,-2.997148525866921
32.85,-0.6157292658462311,-3.093525684760114
30.65,-0.5728930562964459,-2.8844947946298256
37.6,-0.679762294434476,-3.017943980826867
33.95,-0.6473475426480335,-3.1534115548149915
32.15,-0.6242473651995198,-3.1415551579185492
32.9,-0.6083686951358598,-2.949951580636484
36.0,-0.6368973200803711,-2.924539709625519
30.25,-0.5650579148370379,-3.011128505080813
30.3,-0.5741400924793906,-3.145417940773341
37.0,-0.6548773828888586,-3.1406615528590556
31.75,-0.5910782810200104,-2.9893290663222336
36.8,-0.6647804916965995,-3.046196898323438
31.15,-0.6170030309994461,-3.0411358616176978
30.7,-0.5929663654390456,-2.9914877553816988
34.7,-0.6398099249896455,-2.8503770655659126
33.3,-0.6051360940946969,-3.0138252249478965
36.45,-0.6704958392330559,-3.090863240166217
35.85,-0.6250873451942976,-3.1135527192395407
31.95,-0.6101627233674278,-2.9596347184659764
32.85,-0.6307227468908286,-3.0285391021560333
32.95,-0.613822587955493,-3.043906881509161
36.95,-0.6453742169557981,-3.0920722739848925
34.45,-0.6516756708395007,-2.9535953569914675
31.75,-0.6120926542405748,-2.9179361024955073
39.7,-0.6853306942004354,-3.037884799452421
34.25,-0.6393582578327228,-3.0925152794455455
29.5,-0.5834771769579521,-3.0967778982832757
30.65,-0.6013910940721104,-3.115534423930457
36.1,-0.6686018439908208,-3.0884330483575244
37.1,-0.6262189083157719,-3.093358404020605
33.25,-0.6254862584484986,-3.088932399225846
33.7,-0.6204583640342018,-3.141688105067996
33.05,-0.6328219528486365,-3.043810149796821
27.5,-0.5026225863868834,-2.980017025514757
31.45,-0.6017330155360963,-2.973575015402135
29.9,-0.5886401766128218,-2.72450466635963
29.45,-0.6060081542450209,-2.9562308902010836
32.65,-0.6252261694961503,-2.959658440849919
39.15,-0.6612269111579158,-2.9035336524825786
34.25,-0.6266885865505958,-2.8958583497452928
36.65,-0.6544728241313669,-3.0053488626647713
32.55,-0.5819283656511132,-2.926570614110687
31.85,-0.6296675722651897,-3.0774061497993537
28.1,-0.525683669081431,-3.012217582181612
37.1,-0.652987200423907,-3.0940527312772046
30.55,-0.606394429690218,-3.023044957303038
33.8,-0.5938660659690072,-2.9454965937022886
35.45,-0.6291551071935644,-2.95940692474974
37.45,-0.6289909994379443,-3.0517960882310624
34.1,-0.6397181185988691,-2.905168170122676
33.0,-0.5766971981218383,-2.947231945144871
31.55,-0.609150941577866,-3.0507143229845193
35.7,-0.6489888329778198,-2.9571062037598144
35.35,-0.6055693594655881,-2.946081901510999
35.05,-0.6419240881425364,-2.9111110527808925
30.3,-0.6012148422031504,-2.9815580326013924
29.35,-0.5970633557377412,-3.1250487303633454
37.4,-0.6536491099608412,-2.9806670139933433
29.05,-0.5936997735284024,-2.98494697680987
29.6,-0.5511799329806275,-3.0025332011918096
33.45,-0.6350667952376481,-2.943236639147419
31.9,-0.6051508561122078,-3.088630311762537
34.0,-0.6339004847373364,-3.1100762208259676
31.45,-0.6000994864903462,-2.8294416822133686
29.4,-0.5826937913835654,-2.9010025676187
34.25,-0.6239763890927386,-3.0846218224413784
30.05,-0.584186306434539,-3.1194110283495524
35.5,-0.6689463447129275,-3.060057821038657
34.45,-0.6420901349661039,-3.102827374919657
34.45,-0.601824800432767,-2.8432301396968005
28.6,-0.5658736684793602,-3.04831883952023
27.85,-0.5743154675020158,-2.9052549227967868
36.55,-0.6432052624974969,-2.8580692478930394
29.15,-0.5807223578080778,-2.9904794767428955
34.45,-0.630362945318222,-2.976000289704611
40.75,-0.6781232910844248,-3.0361124289003754
32.2,-0.6156308103471624,-2.978694028236471
31.55,-0.605487070002234,-3.0684052116296394
28.0,-0.5689259781472781,-2.972364098706941
35.45,-0.6578609471283544,-2.964333328094481
32.35,-0.626151798923663,-2.9248155298875855
33.4,-0.6155311483968691,-2.9706332519098804
29.4,-0.5968215781350124,-2.9320975012335664
33.0,-0.6138496942921057,-3.008583055457635
29.35,-0.5860402419446589,-2.8844046383374606
31.0,-0.6150609922624999,-2.947666171518494
32.15,-0.6008135679363285,-2.975043697792431
35.25,-0.6591248371000636,-3.026527448533867
28.55,-0.5461311179041687,-2.9655269794427195
32.6,-0.6257836055324049,-2.908103761470739
31.65,-0.6013400674568002,-2.8489752897969853
30.85,-0.5782086141990999,-2.932490641580281
33.35,-0.6211132145669105,-3.015260215003958
31.15,-0.5864315313370878,-2.8617171379880055
35.4,-0.6523328740071193,-2.9242087387063984
32.95,-0.6121602944096409,-2.927058237776653
32.45,-0.6303645092853518,-3.0172357272505623
36.3,-0.6192469189583887,-2.8703789721530186
32.7,-0.6002801660854689,-2.9581178578849565
33.2,-0.6159466895535143,-2.9940967890517465
31.2,-0.6193145315580643,-3.096141126981043
41.65,-0.6535689957170042,-2.9643050715742167
28.9,-0.5757951127650732,-2.918306096165487
34.35,-0.6454560596058776,-2.9470144923345445
29.5,-0.598911634212125,-2.8787378581715037
31.35,-0.6108794558296429,-2.9200648779912854
36.5,-0.649509641309759,-2.982722055753597
34.95,-0.6491778580403873,-2.9946550197186825
35.7,-0.6461549677844907,-2.819023398471929
30.35,-0.576736082366323,-2.9807042494384435
30.2,-0.59347255930967,-2.9138680709957603
32.35,-0.6184001108688687,-3.032886726393059
31.2,-0.6067358449916458,-3.0296933636485406
30.95,-0.5999434510660002,-2.9088035816064646
36.3,-0.6618464809569006,-2.921481576037503
32.7,-0.6288889706445171,-3.030327812666352
33.55,-0.6344393731739367,-2.9489510867374946
32.6,-0.6366175733600954,-2.9300796549047003
36.35,-0.6600734848386443,-2.9504366863945517
34.15,-0.6223876509126706,-2.8622082354669103
29.5,-0.5751653649350011,-2.888090183934769
37.85,-0.676248861882127,-3.0631806341717898
33.7,-0.6248140601982659,-2.9076438958993664
33.75,-0.636701522237704,-3.032314199924084
33.35,-0.6138185360004713,-2.9955512581833905
31.65,-0.6123345532104761,-2.8801640203600547
30.5,-0.606320060772847,-2.9109630835495137
35.1,-0.607236446896924,-2.955338368033243
32.15,-0.5918664789590382,-3.0139231811201808
32.85,-0.61107757426378,-2.9224920445122877
33.8,-0.6219631836451114,-2.8486264634516107
34.15,-0.6223749610366667,-2.955405987949412
30.7,-0.5885645061741057,-2.99911038266914
33.35,-0.6108538013069928,-2.923375182027838
32.65,-0.6051749634367944,-2.7357647889049432
27.0,-0.5568281493905143,-2.9453896796497183
36.1,-0.6438028030095678,-3.017126492467975
35.85,-0.6296822420385141,-2.8748569924545797
31.75,-0.6063913740789691,-2.906205743362384
32.35,-0.6062101467746368,-2.9626144643040098
30.3,-0.5555968085086876,-3.0032752717703395
38.55,-0.6716968672560395,-3.0518066717004437
32.6,-0.6175404961454538,-2.986114820895307
31.35,-0.620112700077937,-3.1001948954538094
30.5,-0.585921689330066,-3.069170867854513
34.5,-0.6215420776593714,-2.9514433183217093
33.9,-0.6423192061067166,-3.0503129074691318
36.95,-0.6524885332144935,-2.994475681941018
36.05,-0.6686742775799865,-3.0949224626123675
36.2,-0.6322209127568457,-2.8741317917876477
29.25,-0.5876269027081193,-3.134959375634549
34.35,-0.6434391727595778,-3.057279052121139
31.3,-0.6216821600775466,-2.9882090468002827
37.7,-0.6661498876819049,-2.930692950100277
33.45,-0.626384059216708,-3.075971563474256
33.25,-0.644445978150559,-3.0064232460641245
31.6,-0.6044295903444903,-2.9223662338959913
32.65,-0.6287928413932848,-2.8700346643568357
33.25,-0.6286316304802904,-2.864716715752011
36.75,-0.6552555175168779,-2.9453999434102367
33.5,-0.6264562472014147,-2.903525566647656
31.5,-0.604567989605907,-2.8181312855823903
30.95,-0.5726973797719517,-2.9597685217944454
39.9,-0.6401382986939899,-3.0539425323269365
31.35,-0.5836038320854249,-2.995333588641006
35.4,-0.6137566992640433,-2.9330600562830282
32.8,-0.6251805795636287,-3.2078444693576125
29.25,-0.5827813640648225,-3.0031637475282027
34.35,-0.6320636577984309,-2.9939665855098454
33.9,-0.6102507617444568,-2.889744637222335
31.9,-0.61425815161842,-2.9388975082128095
34.0,-0.6217810403220301,-2.876232741837988
37.35,-0.6251331809127494,-2.8885223295144233
34.8,-0.6177463675908379,-2.980438965940512
32.05,-0.6057918926556219,-2.939238521447863
34.6,-0.6516457038939302,-2.9735288354783256
33.3,-0.6341416350073642,-2.9656172213798992
30.95,-0.6048449945632476,-2.8779845940389572
30.65,-0.5881560128889227,-2.8354820166892
34.6,-0.6626556842453046,-2.801423895081157
26.35,-0.5525348755533722,-2.9547121973105983
32.8,-0.5914294805499383,-2.938557791583249
30.95,-0.6064854807316784,-2.927300809035029
34.75,-0.6396066698293175,-3.023267550483933
31.05,-0.6115610710325956,-2.876473656158722
33.9,-0.6256137845209068,-2.9534520287600374
35.5,-0.6147830522677298,-3.0125702155049803
33.1,-0.6042473574102167,-2.8962877421376714
35.1,-0.6305292110125056,-2.8739676899866566
32.5,-0.6349993337986667,-2.877294666921183
32.15,-0.6041340202428798,-2.98308946529468
28.15,-0.5615687211968716,-2.9142267410111438
31.2,-0.5804401564545956,-2.876006114355348
37.0,-0.6537125561734485,-2.973807796024844
28.3,-0.5648788932926905,-2.915420929286585
35.0,-0.61337447995088,-2.8373748654650726
35.1,-0.653036220081405,-3.136709023384614
29.1,-0.5826372921670329,-3.031940510979817
31.85,-0.6267397721018215,-3.0587403943638316
36.9,-0.6471289970535933,-2.9275597041090373
34.05,-0.6393928557926398,-3.027782332396631
35.05,-0.5830574212366006,-2.981183410244534
33.85,-0.6093379787253842,-3.169349601123988
39.15,-0.6716004804394833,-3.10442260358727
29.2,-0.5931851860057504,-3.118996004762489
36.05,-0.6377613971826104,-3.193504269580194
34.6,-0.6356461429098876,-3.1380392615999257
34.0,-0.6281545993806712,-3.0644998193487103
35.65,-0.6336305110418887,-3.0750667921297286
36.3,-0.6597805981921933,-3.0336196024607824
35.3,-0.6331474157834618,-2.992066403403116
38.45,-0.6508926378333907,-2.8289515736036153
31.5,-0.6217749199591419,-3.0210970441284943
34.2,-0.6141329737056658,-3.015349274700262
37.6,-0.6209951346292922,-3.0872852962262747
32.1,-0.6322704932969361,-2.944086448674505
36.25,-0.6302067903656293,-2.813952595575549
34.15,-0.6212786318185799,-2.917869650005276
38.95,-0.6871095316511009,-3.125846641477332
37.7,-0.6307534129174506,-2.8022100334792883
32.8,-0.5875249387609384,-2.927861217660257
34.3,-0.6210397338734446,-2.918926539594705
36.75,-0.6204479868957107,-2.926723120642783
31.7,-0.6134845738138872,-3.2138447520249307
31.9,-0.6177550048433577,-3.1008901435312604
28.85,-0.5894716151510939,-3.1559375186501617
38.75,-0.6301449012760167,-3.025361874068477
36.3,-0.6706437376544803,-2.943263088079344
34.95,-0.6284885988884229,-3.1408229561543126
34.05,-0.6086587026053831,-3.0292167913114
32.75,-0.6239910805835389,-2.9616621876797007
32.85,-0.5874387828496623,-2.9448407194569035
36.7,-0.6329039020480238,-3.048258771645525
32.6,-0.6149187554700843,-3.0599049907135116
36.8,-0.6541060882165769,-2.932596845252413
36.25,-0.6625839938857611,-2.8803517505811724
30.8,-0.600304891115738,-3.1509087472613397
31.5,-0.5977949221179693,-3.1059545864602334
33.55,-0.6250783237184337,-3.120025077791664
31.7,-0.607852307779521,-3.0866594965185072
34.35,-0.6376753502059039,-3.0196290800340875
29.6,-0.5735590411607092,-3.0443206792149793
36.3,-0.620377005123071,-2.9719706866834246
32.25,-0.623563023744107,-2.9340095585339165
38.6,-0.678992664108489,-3.0160023060896846
37.25,-0.640251106050226,-3.08407868134288
31.3,-0.5831422828172383,-3.0854120421090383
30.15,-0.6066137634577936,-2.9983227403772075
28.7,-0.5283552645512763,-2.9653912658482136
30.05,-0.5445467406145877,-3.0879740409139025
33.9,-0.6089208158910276,-2.924953460603551
31.15,-0.6080926631140654,-3.0516654775321412
32.65,-0.6131027913233755,-3.099217889847226
32.6,-0.6167284792672529,-2.9853892549572523
28.95,-0.5879119941804994,-2.97033335795942
34.55,-0.6481432073597071,-2.957606675985763
30.95,-0.5890402978755581,-2.951344152843673
34.9,-0.6214527842359316,-2.950062623753073
32.85,-0.6098002453072298,-2.931644143042463
33.9,-0.6450900948015683,-2.97785355542947
32.8,-0.6463479485540354,-2.9025122291543792
31.7,-0.6286027865519463,-2.939052809723225
27.35,-0.5667425570242612,-2.9283676781182955
31.45,-0.5819657428956322,-2.922681502681468
33.5,-0.6425018232360938,-2.9649698332031895
29.45,-0.5977847519713062,-3.1291639001194924
31.8,-0.6232529416890256,-2.9491976289594097
38.85,-0.6674067646040263,-2.9136841875321613
34.7,-0.6478879723228409,-2.995563667507185
30.8,-0.6186021858701019,-2.9844479965339747
37.35,-0.645848483932213,-2.8552367836356263
37.05,-0.6119972362211714,-2.9298776082925815
30.5,-0.5949256363409754,-3.0281515856263517
30.65,-0.6062030365543359,-3.043482938112869
36.9,-0.6375462980216396,-3.0278638232214368
35.35,-0.6603251710952294,-2.8866320345205314
36.5,-0.669799585428289,-2.811195700494627
33.9,-0.6355016933217502,-3.0225558830260746
36.35,-0.6487105267406639,-3.0541289526152773
30.4,-0.598049497419074,-3.007196641393986
33.6,-0.5869624708039957,-2.9049301314477107
31.7,-0.598093354255057,-2.8506567827812086
30.05,-0.5848935426222772,-3.099353355933286
36.8,-0.6805594896987419,-2.928901464440922
33.2,-0.6158148474189495,-2.8731418343709807
37.8,-0.6676651609778081,-3.036554153206436
33.6,-0.6057056077126172,-2.8035321759997474
26.65,-0.5513027226857788,-2.972079663328857
33.15,-0.6291373330431969,-3.061001362377076
28.55,-0.5478143915417262,-2.8470525141906897
32.1,-0.5992939868086566,-2.989429550332471
35.65,-0.6681632505707951,-2.8604141418608457
30.9,-0.554129751982331,-2.7800268637533376
31.25,-0.5879146108857315,-2.896958411203914
28.95,-0.5843703306032891,-2.8865853091511906
34.55,-0.6266926520734529,-2.9910075925497823
33.95,-0.6084898579879072,-2.7831044581003495
35.35,-0.6268000343040664,-3.0158599703872286
29.05,-0.5919194741162018,-2.961907518475049
29.25,-0.5822490766803685,-2.7919319079305134
34.35,-0.635264264554509,-2.8945094579549373
28.8,-0.5735183542818223,-2.9045180614952235
39.8,-0.6567286593133361,-2.9315156431805924
34.8,-0.6324177489973769,-2.928850537267414
31.35,-0.6107812360652244,-2.9697599343062184
29.85,-0.6034907141678066,-3.0904440406413864
35.7,-0.6227589888305614,-2.912136363177992
33.55,-0.6222685571692755,-2.9544747962329296
32.25,-0.6284104167619161,-3.0345659548012023
32.5,-0.624071686775089,-2.9102492006650738
36.6,-0.6651399676038864,-2.901307584200566
29.55,-0.5843265372357864,-2.8104050832965197
30.55,-0.6194251203342006,-2.940190422409557
32.1,-0.6282566835352055,-2.926269816200768
33.6,-0.6082928993097714,-3.036487971775897
29.85,-0.5813826486782104,-2.90298624228644
33.65,-0.6201172672688686,-3.005535023370251
32.75,-0.6421763124337636,-2.9563348318486655
33.15,-0.6097323286739632,-2.9118445457592697
30.8,-0.6070764850803825,-3.1347434470292077
34.7,-0.6273808728982042,-2.9937317575796087
31.3,-0.6111399406433923,-2.886885447830379
37.95,-0.6658238393067116,-2.999100085741606
28.1,-0.571438425439039,-2.942984794854841
35.1,-0.6352250104399231,-2.8654657879588847
36.4,-0.6280337450826405,-2.862060120549335
30.85,-0.6044142618068981,-2.830372366967751
37.45,-0.6227646706639087,-2.8624335507180705
32.95,-0.6081309450343338,-3.031963175277154
33.25,-0.6345704555286572,-3.1312011641788793
34.05,-0.5968870908444786,-2.8785997158754717
31.35,-0.6098531737774857,-2.870695460987961
31.9,-0.6207892046710488,-2.991454000790799
30.1,-0.6013648208688417,-3.0132332810306095
30.35,-0.6058623894420971,-3.030635970566593
33.25,-0.6297747345135424,-2.888952082758406
33.8,-0.6057854309081423,-2.9421519136002567
29.7,-0.6053916770761064,-3.033978842581273
36.05,-0.621962062626478,-2.9980440795162755
32.0,-0.6210042649069123,-2.889830541593782
34.45,-0.6376912491800922,-2.948263312328136
34.8,-0.5914660234604829,-2.9234130090082573
29.65,-0.5734221304066229,-2.918835303763661
30.7,-0.5996834357280114,-2.872435053758412
36.3,-0.6332917426976492,-2.9060688635545877
32.7,-0.6186953236300748,-3.0486291397699508
31.4,-0.6191028167449953,-3.0247173104363254
32.6,-0.606909619351278,-2.9746775868846433
30.55,-0.6128067538607801,-2.8836348941449037
25.45,-0.5122250109857844,-3.0256755622220957
30.55,-0.5802136078641406,-3.0259068901157127
36.1,-0.6330005979599338,-2.9997882226996806
34.95,-0.5625283446091476,-2.9094067126829692
31.7,-0.6263819252647362,-3.009691978665988
34.2,-0.6527019598345257,-3.024612474011336
33.55,-0.6160267763097387,-2.7919080756479007
34.45,-0.6109521696433368,-2.9387253658918775
36.05,-0.6566452923425936,-2.9910920879592706
45.65,-0.7030108839847429,-2.9723510866652214
35.7,-0.6218414399988351,-2.985210934139667
39.05,-0.6692840726495822,-2.919661242187526
25.8,-0.5516521346957861,-2.931990204762473
39.15,-0.6394093224573403,-2.9192908820248453
38.8,-0.6506122269935288,-2.9187624048763725
29.6,-0.5913326822407139,-3.0121631592135865
31.25,-0.5853231375767088,-3.064314836908101
33.4,-0.6197227922403944,-3.1389063703082805
37.4,-0.6472311371611112,-3.0383753209517104
33.25,-0.6373432164037534,-2.9772195917155693
33.7,-0.6379385661059523,-3.1684894562976353
30.0,-0.5901217204545122,-2.856784819362329
37.3,-0.6696628662931257,-2.966130053340448
33.2,-0.6446985727149492,-3.0900385481334105
40.05,-0.6718022277426714,-3.0023246323134476
38.55,-0.657260286050378,-3.076414083259981
36.6,-0.6342629121911159,-3.0456947995845955
32.35,-0.6350754713141847,-2.9915661167140555
36.95,-0.6665216467151355,-2.897270001644824
34.5,-0.6052734905458822,-2.988928995822153
33.3,-0.6350319021301536,-3.045885878426408
34.85,-0.64732499065342,-2.7757835645419062
30.0,-0.6037482567537162,-2.991362455172278
41.25,-0.6260277596000293,-2.841542446368133
33.9,-0.6294698984889339,-3.079333115334973
40.95,-0.680073134610532,-2.927549705483888
34.3,-0.6309143482838564,-3.041611759506999
28.15,-0.5843325569996604,-3.0593551144186657
42.1,-0.6762493374448397,-3.0810033627995828
37.1,-0.6407085639837741,-3.0739302922091443
35.4,-0.6492816542893382,-3.167915982177315
34.3,-0.6402214011228428,-3.121664463595395
34.8,-0.6565702889768461,-3.0094311606757422
28.6,-0.5914559342728534,-3.030801833689761
33.15,-0.6177230896588408,-3.1285677361034194
31.8,-0.6128320232154414,-3.1472496125823066
36.7,-0.6452173256464399,-3.142804038016963
31.6,-0.6073312338158453,-3.103741151020858
35.75,-0.6474152421767304,-3.182757159162451
32.25,-0.6412958936782897,-3.1554931862416837
40.1,-0.6685228356589523,-3.0549871316796806
31.35,-0.6213341380829062,-3.09878342252627
34.2,-0.6606589413918983,-3.1680793460467047
34.8,-0.6415467308398074,-3.0227963704653815
33.65,-0.6300830382224178,-2.9342994878603332
31.7,-0.6212851260023373,-3.1455767503045875
36.0,-0.6513683723955804,-3.1100520395819866
30.8,-0.6002490795584878,-3.1492835843313367
31.7,-0.6008335861004043,-2.9218249506519394
35.4,-0.62594649684076,-3.0747686389921056
37.4,-0.6588589018020303,-3.0599348377572477
33.05,-0.6087313563812756,-3.0040617854157783
35.9,-0.6483485008850822,-2.9523601827819492
